scenario_group,scenario_name,scenario_variant,variable,use_technology_fuel,country,model,unit,time_resolution,timestamp,value,uploaded_by,uploaded_at
nuclear2025,abroad-nores-low,wacc_5,passenger_road_public_fec,h2,CH,ses,TWh,annual,2050,2.299000060232686e-06,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_5,passenger_road_public_fec,methane,CH,ses,TWh,annual,2050,0.0006549158440515,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_5,passenger_road_public_fec,liquids,CH,ses,TWh,annual,2050,0.8633643897829878,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_5,passenger_road_private_fec,electricity,CH,ses,TWh,annual,2050,14.45487736149524,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_5,passenger_road_private_fec,h2,CH,ses,TWh,annual,2050,6.425335589214106e-05,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_5,passenger_road_private_fec,methane,CH,ses,TWh,annual,2050,2.196091393518029e-06,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_5,passenger_road_private_fec,liquids,CH,ses,TWh,annual,2050,1.922092843703067e-06,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_5,freight_road_fec,electricity,CH,ses,TWh,annual,2050,1.904073042061694,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_5,freight_road_fec,h2,CH,ses,TWh,annual,2050,7.215990766584144e-08,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_5,freight_road_fec,methane,CH,ses,TWh,annual,2050,1.243355915413631e-07,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_5,freight_road_fec,liquids,CH,ses,TWh,annual,2050,6.134437910768836e-08,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_5,storage_installed_volume,batteries,CH,ses,TWh,annual,2050,7.127282968950819e-07,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_5,storage_installed_volume,phs,CH,ses,TWh,annual,2050,0.0018577759109286,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_5,storage_installed_volume,thermal_short,CH,ses,TWh,annual,2050,0.002476849851268,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_5,storage_installed_volume,thermal_long,CH,ses,TWh,annual,2050,3.801477643339598,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_5,storage_installed_volume,h2_short,CH,ses,TWh,annual,2050,1.155382970908993e-05,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_5,storage_installed_volume,h2_long,CH,ses,TWh,annual,2050,1.595988062871019,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_5,storage_installed_volume,methane,CH,ses,TWh,annual,2050,0.138583771502142,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_5,storage_installed_volume,waste,CH,ses,TWh,annual,2050,0.0102802216726268,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_5,storage_installed_volume,liquid_fuels,CH,ses,TWh,annual,2050,0.5340069950555826,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_5,storage_installed_volume,thermal,CH,ses,TWh,annual,2050,3.803954493190866,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_5,storage_installed_volume,h2,CH,ses,TWh,annual,2050,1.595999616700728,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_5,storage_installed_volume,electricity,CH,ses,TWh,annual,2050,0.0018584886392255,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_5,storage_output,batteries,CH,ses,TWh,annual,2050,0.0003957873567696,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_5,storage_output,phs,CH,ses,TWh,annual,2050,0.0019273552995753,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_5,storage_output,thermal_short,CH,ses,TWh,annual,2050,0.6709563490114012,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_5,storage_output,thermal_long,CH,ses,TWh,annual,2050,3.888886802414074,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_5,storage_output,h2_short,CH,ses,TWh,annual,2050,0.0009045165913763,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_5,storage_output,h2_long,CH,ses,TWh,annual,2050,1.842122885757388,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_5,storage_output,methane,CH,ses,TWh,annual,2050,0.1702877593511186,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_5,storage_output,waste,CH,ses,TWh,annual,2050,0.1501729160193095,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_5,storage_output,liquid_fuels,CH,ses,TWh,annual,2050,1.001523878766888,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_5,total_system_costs,0,CH,ses,BCHF,annual,2050,25.75419251323374,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_5,carbon_emissions,passenger,CH,ses,MtCO2,annual,2050,0.2289234942913009,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_5,carbon_emissions,freight_road,CH,ses,MtCO2,annual,2050,4.1123378837742166e-08,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_5,carbon_emissions,space_heating,CH,ses,MtCO2,annual,2050,3.626665167243747,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_5,carbon_emissions,process_heat,CH,ses,MtCO2,annual,2050,0.0,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_5,carbon_emissions,dac,CH,ses,MtCO2,annual,2050,2.208896857946593e-05,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_consumption,grid_losses,CH,ses,TWh,annual,2050,0.0,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_consumption,battery_in,CH,ses,TWh,annual,2050,0.0002804573253244,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_consumption,phs_in,CH,ses,TWh,annual,2050,0.0024925400820774,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_consumption,passenger,CH,ses,TWh,annual,2050,14.45493717917555,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_consumption,road_public,CH,ses,TWh,annual,2050,2.431021519555917e-05,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_consumption,road_private,CH,ses,TWh,annual,2050,14.45491286896035,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_consumption,freight_road,CH,ses,TWh,annual,2050,8.711127553476755e-06,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_consumption,truck,CH,ses,TWh,annual,2050,8.711127553476755e-06,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_consumption,rail,CH,ses,TWh,annual,2050,3.536441951968952,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_consumption,passenger_rail,CH,ses,TWh,annual,2050,1.632386724660856,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_consumption,freight_rail,CH,ses,TWh,annual,2050,1.904055227308096,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_consumption,space_heating,CH,ses,TWh,annual,2050,18.63371414299623,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_consumption,space_heating_heater_elec,CH,ses,TWh,annual,2050,2.350827038909697,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_consumption,space_heating_heat_pump,CH,ses,TWh,annual,2050,16.28288710408653,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_consumption,process_heat,CH,ses,TWh,annual,2050,2.462919151895806,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_consumption,fuel_production,CH,ses,TWh,annual,2050,0.0002017152629785,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_consumption,electrolysis,CH,ses,TWh,annual,2050,1.13759561710323,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_consumption,power_to_liquid,CH,ses,TWh,annual,2050,0.0,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_consumption,dac,CH,ses,TWh,annual,2050,0.6435111921742019,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_consumption,exports,CH,ses,TWh,annual,2050,0.1079514944337282,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_consumption,elec_appliances,CH,ses,TWh,annual,2050,36.6,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,spv,CH,ses,TWh,annual,2050,0.0070618271555613,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,spv_rooftop,CH,ses,TWh,annual,2050,5.314821374397809e-05,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,spv_mountain,CH,ses,TWh,annual,2050,0.0,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,wind_on,CH,ses,TWh,annual,2050,6.477373305476931e-05,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,wind,CH,ses,TWh,annual,2050,6.477373305476931e-05,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,hydro_dam,CH,ses,TWh,annual,2050,20.0199534394603,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,hydro_ror,CH,ses,TWh,annual,2050,16.37994625354283,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,hydro,CH,ses,TWh,annual,2050,36.39989969300313,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,geothermal_pp,CH,ses,TWh,annual,2050,9.979943158714914e-06,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,nuclear,CH,ses,TWh,annual,2050,6.523588570661524e-05,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,methane_pp,CH,ses,TWh,annual,2050,0.0003787930278546,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,methane_cc,CH,ses,TWh,annual,2050,0.0002760961624166,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,methane_chp,CH,ses,TWh,annual,2050,0.0004075539157554,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,hydrogen_pp,CH,ses,TWh,annual,2050,1.671964287198432,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,hydrogen_chp,CH,ses,TWh,annual,2050,1.671694318070468,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,hydrogen_cc,CH,ses,TWh,annual,2050,0.0002699691279637,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,wood_pp,CH,ses,TWh,annual,2050,0.0,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,wood_chp,CH,ses,TWh,annual,2050,0.0,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,waste_pp,CH,ses,TWh,annual,2050,0.0,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,waste_chp,CH,ses,TWh,annual,2050,0.0,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,liquids_pp,CH,ses,TWh,annual,2050,0.5570732269785269,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,liquids_chp,CH,ses,TWh,annual,2050,0.5566790741165192,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,liquids_cc,CH,ses,TWh,annual,2050,0.0003941528620078,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,phs_out,CH,ses,TWh,annual,2050,0.0020189734018546,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,battery_out,CH,ses,TWh,annual,2050,0.0002528893318292,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,imports,CH,ses,TWh,annual,2050,45.91427405705723,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,thermal,CH,ses,TWh,annual,2050,2.229416307204813,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,renewable,CH,ses,TWh,annual,2050,36.40702629389175,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,electricity_supply,storage_elec,CH,ses,TWh,annual,2050,0.0022718627336839,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,methane_pp,CH,ses,GW,annual,2050,0.0003235023990535,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,wood_pp,CH,ses,GW,annual,2050,3.976905770457446e-05,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,waste_pp,CH,ses,GW,annual,2050,0.7055856386916125,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,wood_chp,CH,ses,GW,annual,2050,3.976905770457446e-05,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,waste_chp,CH,ses,GW,annual,2050,0.7055856386916125,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,nuclear,CH,ses,GW,annual,2050,1.094203578364579e-05,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,hydro_dam,CH,ses,GW,annual,2050,8.08,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,hydro_ror,CH,ses,GW,annual,2050,3.8,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,hydro,CH,ses,GW,annual,2050,11.88,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,spv,CH,ses,GW,annual,2050,0.0062953604113243,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,spv_rooftop,CH,ses,GW,annual,2050,5.922129207623637e-05,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,spv_mountain,CH,ses,GW,annual,2050,0.0,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,wind_on,CH,ses,GW,annual,2050,4.290429033158608e-05,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,wind,CH,ses,GW,annual,2050,4.290429033158608e-05,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,geothermal_pp,CH,ses,GW,annual,2050,3.750734622372269e-06,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,phs_out,CH,ses,GW,annual,2050,1.817278224056651,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,battery_out,CH,ses,GW,annual,2050,0.0004231525609722,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,thermal,CH,ses,GW,annual,2050,0.7059489101483706,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,renewable,CH,ses,GW,annual,2050,11.88633826470166,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,installed_capacity,storage_elec,CH,ses,GW,annual,2050,1.817701376617623,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,h2_fec,elec_generation,CH,ses,TWh,annual,2050,0.0005841464394821,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,h2_fec,hydrogen_pp,CH,ses,TWh,annual,2050,0.0005841464394821,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,h2_fec,storage,CH,ses,TWh,annual,2050,1.871558185772876,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,h2_fec,h2_short_storage,CH,ses,TWh,annual,2050,0.0006758376871624,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,h2_fec,h2_long_storage,CH,ses,TWh,annual,2050,1.870882348085714,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,h2_fec,process_heat,CH,ses,TWh,annual,2050,3.764038945952643,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,h2_fec,passenger_road_public,CH,ses,TWh,annual,2050,2.054679962617296e-06,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,h2_fec,passenger_road_private,CH,ses,TWh,annual,2050,1.393682659717461e-05,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,h2_fec,passenger,CH,ses,TWh,annual,2050,1.599150655979191e-05,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,h2_fec,freight_road,CH,ses,TWh,annual,2050,5.0295766940154744e-08,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,h2_fec,truck,CH,ses,TWh,annual,2050,5.0295766940154744e-08,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,h2_fec,fuel_synthesis,CH,ses,TWh,annual,2050,8.041733865159814e-05,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,h2_supply,electrolyser,CH,ses,TWh,annual,2050,0.0001412006840426,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,h2_supply,steam_reforming,CH,ses,TWh,annual,2050,0.0001209778093097,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,h2_supply,gasification_h2,CH,ses,TWh,annual,2050,0.0010582027125813,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,h2_supply,wood_gasification_h2,CH,ses,TWh,annual,2050,0.0010582027125813,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,h2_supply,methane_pyrolysis,CH,ses,TWh,annual,2050,3.791313006134172,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,h2_supply,imports,CH,ses,TWh,annual,2050,0.0001318195544994,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,liquids_fec,elec_generation,CH,ses,TWh,annual,2050,1.218797931312939,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,liquids_fec,storage,CH,ses,TWh,annual,2050,1.004801501468144,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,liquids_fec,passenger_road_public,CH,ses,TWh,annual,2050,0.8635247437067953,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,liquids_fec,passenger_road_private,CH,ses,TWh,annual,2050,1.054645142393806e-06,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,liquids_fec,passenger,CH,ses,TWh,annual,2050,0.8635257983519378,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,liquids_fec,freight_road,CH,ses,TWh,annual,2050,3.8831459332174965e-08,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,liquids_fec,truck,CH,ses,TWh,annual,2050,3.8831459332174965e-08,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,liquids_fec,process_heat,CH,ses,TWh,annual,2050,0.0006142273220963,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,liquids_fec,space_heating,CH,ses,TWh,annual,2050,0.0011375667059479,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,liquids_fec,exports,CH,ses,TWh,annual,2050,4.560305549406602e-07,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,liquids_supply,power_to_liquid,CH,ses,TWh,annual,2050,4.583788302911905e-05,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,liquids_supply,liquefaction,CH,ses,TWh,annual,2050,1.860105995833547,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,liquids_supply,wood_liquefaction,CH,ses,TWh,annual,2050,1.860017004648152,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,liquids_supply,waste_liquefaction,CH,ses,TWh,annual,2050,8.89911113546661e-05,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,liquids_supply,imports_diesel,CH,ses,TWh,annual,2050,0.0,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,methane_fec,elec_generation,CH,ses,TWh,annual,2050,0.0013592905723349,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,methane_fec,storage,CH,ses,TWh,annual,2050,0.1241762564037735,ses,2026-03-13 17:39:49.783262+00:00
nuclear2025,abroad-nores-low,wacc_8,methane_fec,passenger_road_public,CH,ses,TWh,annual,2050,0.000508769115511,ses,2026-03-13 17:39:49.783262+00:00
