scenario_group,scenario_name,scenario_variant,variable,use_technology_fuel,country,model,unit,time_resolution,timestamp,value,uploaded_by,uploaded_at
nuclear2025,abroad-resnuc-low,wacc_5,process_heat_useful_energy_production,data_centers,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,space_heat_useful_energy_supply,boiler_methane,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,space_heat_useful_energy_supply,boiler_h2,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,space_heat_useful_energy_supply,boiler_liquids,CH,seseth,TWh,annual,2050,1.06E-14,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,space_heat_useful_energy_supply,boiler_wood,CH,seseth,TWh,annual,2050,10.571915,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,space_heat_useful_energy_supply,boiler_waste,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,space_heat_useful_energy_supply,boiler_coal,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,space_heat_useful_energy_supply,boiler_electrode,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,space_heat_useful_energy_supply,chp_methane,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,space_heat_useful_energy_supply,chp_h2,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,space_heat_useful_energy_supply,chp_liquids,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,space_heat_useful_energy_supply,chp_wood,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,space_heat_useful_energy_supply,chp_waste,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,space_heat_useful_energy_supply,chp_coal,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,space_heat_useful_energy_supply,heat_pump,CH,seseth,TWh,annual,2050,19.61912,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,space_heat_useful_energy_supply,air_source,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,space_heat_useful_energy_supply,ground_source,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,space_heat_useful_energy_supply,water_source,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,space_heat_useful_energy_supply,heater_elec,CH,seseth,TWh,annual,2050,1.2973457,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,space_heat_useful_energy_supply,solar_thermal,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,space_heat_useful_energy_supply,geothermal_heat,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,space_heat_useful_energy_supply,district_heat,CH,seseth,TWh,annual,2050,19.524146,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,space_heat_useful_energy_supply,storage_thermal_out,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,space_heat_useful_energy_supply,data_centers,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,district_heat_useful_energy_production,boiler_methane,CH,seseth,TWh,annual,2050,0.40688638,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,district_heat_useful_energy_production,boiler_h2,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,district_heat_useful_energy_production,boiler_liquids,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,district_heat_useful_energy_production,boiler_wood,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,district_heat_useful_energy_production,boiler_waste,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,district_heat_useful_energy_production,boiler_coal,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,district_heat_useful_energy_production,boiler_electrode,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,district_heat_useful_energy_production,chp_methane,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,district_heat_useful_energy_production,chp_h2,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,district_heat_useful_energy_production,chp_liquids,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,district_heat_useful_energy_production,chp_wood,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,district_heat_useful_energy_production,chp_waste,CH,seseth,TWh,annual,2050,6.464708,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,district_heat_useful_energy_production,chp_coal,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,district_heat_useful_energy_production,heat_pump,CH,seseth,TWh,annual,2050,12.015826,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,district_heat_useful_energy_production,air_source,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,district_heat_useful_energy_production,ground_source,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,district_heat_useful_energy_production,water_source,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,district_heat_useful_energy_production,heater_elec,CH,seseth,TWh,annual,2050,0.6367273,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,district_heat_useful_energy_production,solar_thermal,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,district_heat_useful_energy_production,geothermal_heat,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,district_heat_useful_energy_production,storage_thermal_out,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,district_heat_useful_energy_production,data_centers,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,passenger_road_public_fec,electricity,CH,seseth,TWh,annual,2050,2.900087,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,passenger_road_public_fec,h2,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,passenger_road_public_fec,methane,CH,seseth,TWh,annual,2050,0.51293225,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,passenger_road_public_fec,liquids,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,passenger_road_private_fec,electricity,CH,seseth,TWh,annual,2050,14.575877,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,passenger_road_private_fec,h2,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,passenger_road_private_fec,methane,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,passenger_road_private_fec,liquids,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,freight_road_fec,electricity,CH,seseth,TWh,annual,2050,2.5190461,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,freight_road_fec,h2,CH,seseth,TWh,annual,2050,1.770619,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,freight_road_fec,methane,CH,seseth,TWh,annual,2050,1.8538456,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,freight_road_fec,liquids,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,storage_installed_volume,thermal_short,CH,seseth,TWh,annual,2050,0.002649139,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,storage_installed_volume,thermal_long,CH,seseth,TWh,annual,2050,0.028458235,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,storage_installed_volume,h2_short,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,storage_installed_volume,h2_long,CH,seseth,TWh,annual,2050,0.001,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,storage_installed_volume,batteries,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,storage_installed_volume,phs,CH,seseth,TWh,annual,2050,0.0376152,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,storage_installed_volume,methane,CH,seseth,TWh,annual,2050,0.37706113,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,storage_installed_volume,liquid_fuels,CH,seseth,TWh,annual,2050,10.832647,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,storage_installed_volume,waste,CH,seseth,TWh,annual,2050,1.7799092,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,storage_output,thermal_short,CH,seseth,TWh,annual,2050,0.08801867,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,storage_output,thermal_long,CH,seseth,TWh,annual,2050,0.056365803,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,storage_output,h2_short,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,storage_output,h2_long,CH,seseth,TWh,annual,2050,0.001122794,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,storage_output,batteries,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,storage_output,phs,CH,seseth,TWh,annual,2050,2.8998953,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,storage_output,methane,CH,seseth,TWh,annual,2050,0.3987614,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,storage_output,liquid_fuels,CH,seseth,TWh,annual,2050,4.2124277,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,storage_output,waste,CH,seseth,TWh,annual,2050,2.1860034,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,total_system_costs,,CH,seseth,BCHF,annual,2050,32.80687,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,carbon_price,,CH,seseth,CHF/tCO2,annual,2050,192.64577,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,carbon_emissions,elec_appliances,CH,seseth,MtCO2,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,carbon_emissions,passenger,CH,seseth,MtCO2,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,carbon_emissions,freight_road,CH,seseth,MtCO2,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,carbon_emissions,rail,CH,seseth,MtCO2,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,carbon_emissions,space_heating,CH,seseth,MtCO2,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,carbon_emissions,process_heat,CH,seseth,MtCO2,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,carbon_emissions,fuel_production,CH,seseth,MtCO2,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-low,wacc_5,carbon_emissions,dac,CH,seseth,MtCO2,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_consumption,elec_appliances,CH,seseth,TWh,annual,2050,35.73367,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_consumption,battery_in,CH,seseth,TWh,annual,2050,1.1314454,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_consumption,phs_in,CH,seseth,TWh,annual,2050,4.4958823,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_consumption,road_public,CH,seseth,TWh,annual,2050,0.27698343,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_consumption,road_private,CH,seseth,TWh,annual,2050,14.575877,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_consumption,truck,CH,seseth,TWh,annual,2050,1.7978552,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_consumption,ldv,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_consumption,passenger_rail,CH,seseth,TWh,annual,2050,2.6231035,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_consumption,freight_rail,CH,seseth,TWh,annual,2050,0.72119116,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_consumption,space_heating_boiler_electrode,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_consumption,space_heating_heater_elec,CH,seseth,TWh,annual,2050,2.1031277,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_consumption,space_heating_heat_pump,CH,seseth,TWh,annual,2050,11.898463,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_consumption,process_heat_boiler_electrode,CH,seseth,TWh,annual,2050,12.258529,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_consumption,process_heat_heater_elec,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_consumption,process_heat_heat_pump,CH,seseth,TWh,annual,2050,0.001,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_consumption,electrolysis,CH,seseth,TWh,annual,2050,3.302502,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_consumption,power_to_liquid,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_consumption,exports,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_consumption,grid_losses,CH,seseth,TWh,annual,2050,6.0171875,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_consumption,storage_losses,CH,seseth,TWh,annual,2050,1.1681937,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_consumption,dac,CH,seseth,TWh,annual,2050,0.60778784,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_consumption,data_centers,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,methane_chp_woccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,methane_chp_ccs,CH,seseth,TWh,annual,2050,0.011814878,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,methane_oc_woccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,methane_oc_ccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,methane_cc_woccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,methane_cc_ccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,liquids_chp_woccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,liquids_chp_ccs,CH,seseth,TWh,annual,2050,0.7312451,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,liquids_oc_woccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,liquids_oc_ccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,liquids_cc_woccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,liquids_cc_ccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,hydrogen_chp,CH,seseth,TWh,annual,2050,8.21E-06,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,hydrogen_cc,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,wood_chp_woccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,wood_chp_ccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,wood_cc_woccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,wood_cc_ccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,waste_chp_woccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,waste_chp_ccs,CH,seseth,TWh,annual,2050,2.8421277,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,waste_cc_woccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,waste_cc_ccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,nuclear,CH,seseth,TWh,annual,2050,16.980371,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,fuel_cell_h2,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,fuel_cell_methane,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,hydro_dam,CH,seseth,TWh,annual,2050,19.4969,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,hydro_ror,CH,seseth,TWh,annual,2050,14.4632295,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,spv_rooftop,CH,seseth,TWh,annual,2050,26.382719,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,spv_facade,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,spv_mountain,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,spv_agriculture,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,wind,CH,seseth,TWh,annual,2050,1.6369092,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,geothermal_pp,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,imports,CH,seseth,TWh,annual,2050,10.531506,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,battery_out,CH,seseth,TWh,annual,2050,0.8174693,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-resnuc-medium,wacc_5,electricity_supply,phs_out,CH,seseth,TWh,annual,2050,3.6416646,seseth,2025-12-11 12:56:14.816112+00:00
