scenario_group,scenario_name,scenario_variant,variable,use_technology_fuel,country,model,unit,time_resolution,timestamp,value,uploaded_by,uploaded_at
cross202506,abroad-res-lim,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.07.2050 11:00,0.094607699,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.07.2050 12:00,0.094607699,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.07.2050 13:00,0.094607699,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.07.2050 14:00,0.094607699,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.07.2050 15:00,0.094607699,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.07.2050 16:00,0.094607699,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.07.2050 17:00,0.009185728,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.07.2050 18:00,0.009165316,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.07.2050 19:00,0.009264516,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.07.2050 20:00,0.009353265,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.07.2050 21:00,0.009206141,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.07.2050 22:00,0.009423806,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_consumption_typical_day,dac,CH,secmod,GW,typical-day,01.07.2050 23:00,0.094607697,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 00:00,2.11E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 01:00,2.11E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 02:00,2.11E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 03:00,2.18E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 04:00,2.18E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 05:00,2.17E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 06:00,2.15E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 07:00,2.02E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 08:00,1.87E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 09:00,1.85E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 10:00,1.75E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 11:00,1.66E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 12:00,1.64E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 13:00,1.59E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 14:00,1.64E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 15:00,1.97E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 16:00,2.39E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 17:00,2.39E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 18:00,2.40E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 19:00,2.42E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 20:00,2.42E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 21:00,2.11E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 22:00,2.11E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.02.2050 23:00,2.05E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.07.2050 00:00,4.59E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.07.2050 01:00,4.55E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.07.2050 02:00,4.53E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.07.2050 03:00,4.54E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.07.2050 04:00,4.51E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.07.2050 05:00,2.84E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.07.2050 06:00,2.68E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.07.2050 07:00,2.48E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.07.2050 08:00,1.82E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.07.2050 09:00,1.87E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.07.2050 10:00,1.87E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.07.2050 11:00,1.86E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.07.2050 12:00,1.86E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.07.2050 13:00,1.84E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.07.2050 14:00,1.81E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.07.2050 15:00,2.18E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.07.2050 16:00,2.58E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.07.2050 17:00,1.72E-07,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.07.2050 18:00,1.73E-07,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.07.2050 19:00,1.73E-07,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.07.2050 20:00,1.73E-07,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.07.2050 21:00,1.73E-07,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.07.2050 22:00,1.74E-07,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_woccs,CH,secmod,GW,typical-day,01.07.2050 23:00,1.73E-07,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.02.2050 00:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.02.2050 01:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.02.2050 02:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.02.2050 03:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.02.2050 04:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.02.2050 05:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.02.2050 06:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.02.2050 07:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.02.2050 08:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.02.2050 09:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.02.2050 10:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.02.2050 11:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.02.2050 12:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.02.2050 13:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.02.2050 14:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.02.2050 15:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.02.2050 16:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.02.2050 17:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.02.2050 18:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.02.2050 19:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.02.2050 20:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.02.2050 21:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.02.2050 22:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.02.2050 23:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.07.2050 00:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.07.2050 01:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.07.2050 02:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.07.2050 03:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.07.2050 04:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.07.2050 05:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.07.2050 06:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.07.2050 07:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.07.2050 08:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.07.2050 09:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.07.2050 10:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.07.2050 11:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.07.2050 12:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.07.2050 13:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.07.2050 14:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.07.2050 15:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.07.2050 16:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.07.2050 17:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.07.2050 18:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,abroad-res-lim,reference,electricity_supply_typical_day,methane_chp_ccs,CH,secmod,GW,typical-day,01.07.2050 19:00,0,secmod,2025-10-09 18:19:38.197474+00:00
