scenario_group,scenario_name,scenario_variant,variable,use_technology_fuel,country,model,unit,time_resolution,timestamp,value,uploaded_by,uploaded_at
nuclear2025,abroad-resnuc-low,reference,installed_capacity,wind_on,CH,ses,GW,annual,2050,4.299996253,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,installed_capacity,wind,CH,ses,GW,annual,2050,4.299996253,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,installed_capacity,geothermal_pp,CH,ses,GW,annual,2050,3.34E-05,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,installed_capacity,phs_out,CH,ses,GW,annual,2050,1.831527503,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,installed_capacity,battery_out,CH,ses,GW,annual,2050,0.004195603,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,installed_capacity,thermal,CH,ses,GW,annual,2050,0.111891866,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,installed_capacity,renewable,CH,ses,GW,annual,2050,48.37663404,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,installed_capacity,storage_elec,CH,ses,GW,annual,2050,1.835723106,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,h2_fec,elec_generation,CH,ses,TWh,annual,2050,0.00080231,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,h2_fec,hydrogen_pp,CH,ses,TWh,annual,2050,0.00080231,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,h2_fec,storage,CH,ses,TWh,annual,2050,0.020464698,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,h2_fec,h2_short_storage,CH,ses,TWh,annual,2050,0.001765746,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,h2_fec,h2_long_storage,CH,ses,TWh,annual,2050,0.018698951,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,h2_fec,process_heat,CH,ses,TWh,annual,2050,0.000637635,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,h2_fec,passenger_road_public,CH,ses,TWh,annual,2050,6.99E-06,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,h2_fec,passenger_road_private,CH,ses,TWh,annual,2050,1.05E-05,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,h2_fec,passenger,CH,ses,TWh,annual,2050,1.75E-05,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,h2_fec,freight_road,CH,ses,TWh,annual,2050,7.47E-06,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,h2_fec,truck,CH,ses,TWh,annual,2050,7.47E-06,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,h2_supply,electrolyser,CH,ses,TWh,annual,2050,0.001030212,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,h2_supply,steam_reforming,CH,ses,TWh,annual,2050,0.000358307,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,h2_supply,gasification_h2,CH,ses,TWh,annual,2050,0.000158087,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,h2_supply,wood_gasification_h2,CH,ses,TWh,annual,2050,0.000158087,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,h2_supply,methane_pyrolysis,CH,ses,TWh,annual,2050,7.80339246,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,h2_supply,imports,CH,ses,TWh,annual,2050,0,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,liquids_fec,elec_generation,CH,ses,TWh,annual,2050,0.000202438,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,liquids_fec,storage,CH,ses,TWh,annual,2050,108.6457417,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,liquids_fec,passenger_road_public,CH,ses,TWh,annual,2050,4.67E-06,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,liquids_fec,passenger_road_private,CH,ses,TWh,annual,2050,4.70E-06,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,liquids_fec,passenger,CH,ses,TWh,annual,2050,9.37E-06,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,liquids_fec,freight_road,CH,ses,TWh,annual,2050,4.12E-07,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,liquids_fec,truck,CH,ses,TWh,annual,2050,4.12E-07,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,liquids_fec,process_heat,CH,ses,TWh,annual,2050,4.49E-05,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,liquids_fec,space_heating,CH,ses,TWh,annual,2050,6.83E-05,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,liquids_supply,power_to_liquid,CH,ses,TWh,annual,2050,4.372545111,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,liquids_supply,liquefaction,CH,ses,TWh,annual,2050,10.0975104,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,liquids_supply,wood_liquefaction,CH,ses,TWh,annual,2050,6.053285189,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,liquids_supply,waste_liquefaction,CH,ses,TWh,annual,2050,4.044225213,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,liquids_supply,imports_diesel,CH,ses,TWh,annual,2050,0,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,methane_fec,elec_generation,CH,ses,TWh,annual,2050,0.000994437,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,methane_fec,storage,CH,ses,TWh,annual,2050,0.286931791,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,methane_fec,passenger_road_public,CH,ses,TWh,annual,2050,0.856938801,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,methane_fec,passenger_road_private,CH,ses,TWh,annual,2050,7.53E-06,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,methane_fec,passenger,CH,ses,TWh,annual,2050,0.856946327,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,methane_fec,freight_road,CH,ses,TWh,annual,2050,1.45E-05,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,methane_fec,truck,CH,ses,TWh,annual,2050,1.45E-05,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,methane_fec,space_heating,CH,ses,TWh,annual,2050,0.000543644,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,methane_fec,process_heat,CH,ses,TWh,annual,2050,0.000388132,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,methane_supply,imports_methane,CH,ses,TWh,annual,2050,0,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,methane_supply,anaerobic_digestion,CH,ses,TWh,annual,2050,4.412201551,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,methane_supply,gasification_methane,CH,ses,TWh,annual,2050,0.000326256,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,methane_supply,wood_gasification_methane,CH,ses,TWh,annual,2050,0.000220056,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,methane_supply,waste_gasification_methane,CH,ses,TWh,annual,2050,0.0001062,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,methane_supply,methanation,CH,ses,TWh,annual,2050,0.000157676,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,process_heat_useful_energy_production,boiler_liquids,CH,ses,TWh,annual,2050,0,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,process_heat_useful_energy_production,boiler_methane,CH,ses,TWh,annual,2050,0,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,process_heat_useful_energy_production,boiler_wood,CH,ses,TWh,annual,2050,0,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,process_heat_useful_energy_production,heater_elec,CH,ses,TWh,annual,2050,0.000356205,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,process_heat_useful_energy_production,air_source,CH,ses,TWh,annual,2050,0,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,process_heat_useful_energy_production,ground_source,CH,ses,TWh,annual,2050,0,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,process_heat_useful_energy_production,water_source,CH,ses,TWh,annual,2050,0,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,process_heat_useful_energy_production,solar_thermal,CH,ses,TWh,annual,2050,0.000218997,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,process_heat_useful_energy_production,geothermal_heat,CH,ses,TWh,annual,2050,4.400525578,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,process_heat_useful_energy_production,chp_waste,CH,ses,TWh,annual,2050,1.318441662,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,process_heat_useful_energy_production,chp_h2,CH,ses,TWh,annual,2050,0.000108715,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,process_heat_useful_energy_production,chp_methane,CH,ses,TWh,annual,2050,7.20E-05,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,process_heat_useful_energy_production,chp_wood,CH,ses,TWh,annual,2050,0.000101155,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,space_heat_useful_energy_supply,boiler_liquids,CH,ses,TWh,annual,2050,5.46E-05,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,space_heat_useful_energy_supply,boiler_methane,CH,ses,TWh,annual,2050,0.000293007,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,space_heat_useful_energy_supply,boiler_wood,CH,ses,TWh,annual,2050,0.000424497,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,space_heat_useful_energy_supply,heater_elec,CH,ses,TWh,annual,2050,0.001402583,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,space_heat_useful_energy_supply,air_source,CH,ses,TWh,annual,2050,50.73406418,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,space_heat_useful_energy_supply,ground_source,CH,ses,TWh,annual,2050,0.000329093,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,space_heat_useful_energy_supply,water_source,CH,ses,TWh,annual,2050,13.09502506,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,space_heat_useful_energy_supply,solar_thermal,CH,ses,TWh,annual,2050,0.00019168,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,space_heat_useful_energy_supply,geothermal_heat,CH,ses,TWh,annual,2050,0.59799756,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,space_heat_useful_energy_supply,chp_waste,CH,ses,TWh,annual,2050,0.203957537,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,space_heat_useful_energy_supply,chp_h2,CH,ses,TWh,annual,2050,6.28E-05,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,space_heat_useful_energy_supply,chp_methane,CH,ses,TWh,annual,2050,7.36E-05,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,space_heat_useful_energy_supply,chp_wood,CH,ses,TWh,annual,2050,9.53E-05,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,district_heat_useful_energy_production,boiler_liquids,CH,ses,TWh,annual,2050,0,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,district_heat_useful_energy_production,boiler_methane,CH,ses,TWh,annual,2050,0.000135586,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,district_heat_useful_energy_production,boiler_wood,CH,ses,TWh,annual,2050,0,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,district_heat_useful_energy_production,heater_elec,CH,ses,TWh,annual,2050,0.000178059,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,district_heat_useful_energy_production,air_source,CH,ses,TWh,annual,2050,0,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,district_heat_useful_energy_production,ground_source,CH,ses,TWh,annual,2050,0,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,district_heat_useful_energy_production,water_source,CH,ses,TWh,annual,2050,13.09502506,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,district_heat_useful_energy_production,solar_thermal,CH,ses,TWh,annual,2050,6.22E-05,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,district_heat_useful_energy_production,geothermal_heat,CH,ses,TWh,annual,2050,0.59799756,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,district_heat_useful_energy_production,chp_waste,CH,ses,TWh,annual,2050,0.203957537,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,district_heat_useful_energy_production,chp_h2,CH,ses,TWh,annual,2050,6.28E-05,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,district_heat_useful_energy_production,chp_methane,CH,ses,TWh,annual,2050,7.36E-05,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,district_heat_useful_energy_production,chp_wood,CH,ses,TWh,annual,2050,9.53E-05,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,passenger_road_public_fec,electricity,CH,ses,TWh,annual,2050,1.632576903,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,passenger_road_public_fec,h2,CH,ses,TWh,annual,2050,6.99E-06,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,passenger_road_public_fec,methane,CH,ses,TWh,annual,2050,0.856938801,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,passenger_road_public_fec,liquids,CH,ses,TWh,annual,2050,4.67E-06,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,passenger_road_private_fec,electricity,CH,ses,TWh,annual,2050,14.45491563,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,passenger_road_private_fec,h2,CH,ses,TWh,annual,2050,1.05E-05,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,passenger_road_private_fec,methane,CH,ses,TWh,annual,2050,7.53E-06,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,passenger_road_private_fec,liquids,CH,ses,TWh,annual,2050,4.70E-06,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,freight_road_fec,electricity,CH,ses,TWh,annual,2050,1.904078111,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,freight_road_fec,h2,CH,ses,TWh,annual,2050,7.47E-06,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,freight_road_fec,methane,CH,ses,TWh,annual,2050,1.45E-05,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,freight_road_fec,liquids,CH,ses,TWh,annual,2050,4.12E-07,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,storage_installed_volume,batteries,CH,ses,TWh,annual,2050,4.20E-06,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,storage_installed_volume,phs,CH,ses,TWh,annual,2050,0.001831528,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,storage_installed_volume,thermal_short,CH,ses,TWh,annual,2050,0.002565985,ses,2025-11-27 15:49:01.846970+00:00
nuclear2025,abroad-resnuc-low,reference,storage_installed_volume,thermal_long,CH,ses,TWh,annual,2050,3.599973167,ses,2025-11-27 15:49:01.846970+00:00
